gene_id	gene_name	Vv154	Vv155	Vv156	Vv158	Vv160	Vv161	Vv165	Vv166	Vv168	Vv169	Vv171	Vv172	Vv175	Vv176	Vv181	Vv183	Vv184	Vv187	Vv188	Vv190	Vv191	Vv193	Vv194	Vv195	Vv197	Vv199	Vv200	Vv201	Vv202	Vv204	Vv205	Vv207	Vv208	Vv210	Vv211	Vv214	Vv215	Vv217	Vv218	Vv219	Vv220	Vv223	Vv224	Vv226	Vv227	Vv228	Vv230	Vv231	Vv232	Vv235	Vv236	Vv239	Vv241	Vv242	Vv243	Vv245	Vv246	Vv248	Vv250	Vv251	Vv252	Vv254	Vv255	Vv257	Vv258	Vv259
LOC127072933	LOC127072933	155.307960119091	112.824314450191	34.3625580745161	52.3627495040043	126.266693712886	110.959150290775	389.81428839975	461.339645059275	776.849916146271	729.005353394439	39.6791384294964	83.6139858329477	33.8921804399529	31.860882776014	105.769279198432	583.194209838712	333.751352212415	438.461906195712	718.111734128893	84.3345954995934	82.0950459058941	44.0510103768487	30.8892032547403	28.4035281021288	55.7352365296376	79.0097773340195	141.97916453997	204.131048044449	370.453193804924	908.595981526999	452.113936618102	74.6819722251189	76.4675143401355	53.1420642291407	46.5540465604271	56.3424606495813	188.195564244019	66.9355384962678	59.0305460816766	79.9395152991805	82.2613005192208	413.593309864014	319.205805401469	88.3967008994234	85.0788518459827	62.6670674509398	55.6580691363789	59.4753504664465	76.0540155433267	78.5096286609697	111.93585244708	42.2368399195357	545.473065672964	605.899172509685	39.6043801951963	51.6709329021189	80.1401298503833	89.772542779795	115.20652120633	86.8306885147481	75.2068112458221	80.4711238406488	81.4795204232052	59.1347079005033	751.399211940383	793.765452544437
LOC127072934	LOC127072934	191.542500943999	165.803177296389	203.019859879155	275.332954979008	413.276435219519	475.846970109096	850.240276139144	968.689481007848	672.874650288037	672.652497421054	192.015498168642	144.776273850316	249.991851229074	239.715444033776	449.902182544378	947.824064585182	785.620944257032	455.61259971831	544.455851142479	225.438092252027	219.28115522184	319.436534941431	281.334000179802	248.491017252935	325.282578219229	385.869296680098	584.366374499197	745.266261494595	1010.78052224809	1024.29703407898	432.098637517477	146.292914978416	152.871507822009	156.436500007046	173.593646523555	121.174530445234	278.960691462068	282.455743640606	298.170069554782	409.435303459027	290.994890586965	391.307968409994	388.570099343942	197.417971273642	184.771451976536	426.363816606754	257.927842137315	316.084132774798	404.306539327975	528.094149976558	513.343220149049	442.083036649774	974.516757686419	905.290378326315	274.109490677723	198.152121800909	369.182359718143	416.734474762283	322.407430246361	365.85736225794	300.028290948465	317.664732045791	373.01457647192	307.270384280412	636.399622582772	874.803372436451
LOC127072935	LOC127072935	299.072810575275	299.832485832757	477.878815549308	525.485192016792	803.710333423278	562.022538645174	711.839535825636	719.166713509481	602.98639466991	488.451880184546	564.282250623771	281.190964540509	277.428880540572	306.488938306656	473.68178981945	866.680367763231	654.96646949168	569.575345390178	511.231235872307	515.548295054965	324.72456640113	369.927804946949	339.015895532103	314.437643112276	340.195769227533	300.520714004302	729.888241708037	593.034443638975	744.209768277968	647.308916239339	453.742753132874	248.445222099636	439.059586848914	199.776035591897	281.90640955925	242.493028378948	1077.88121672181	796.37113646392	491.141668187913	387.766799148759	410.935843547553	467.656030880448	319.761455881971	653.572452825912	294.354717343918	1491.19152011521	472.946955779524	1020.42112582226	1421.97988048755	787.155779545935	492.16711548406	569.996414949672	659.260605573742	692.651391901081	1711.68444127282	1245.46162879535	843.598730229504	1460.09485615827	2751.44980295543	3607.80890071567	981.017154174409	1070.61369125449	343.052819886047	311.198308602324	589.784143347787	763.76199995948
LOC127072936	LOC127072936	11.1073599390236	2.67602349442235	49.1643386053429	5939.90964389227	45.5440170279537	139.067942714994	51398.9559868968	44105.8412618097	210.465455657547	252.148949564155	2424.62788294784	791.96973839601	167.19613681107	109.928678056157	22.0957064757374	156.38739805848	7600.84463820306	818.553686883062	147.905601264785	138.410822826851	10.5550263449365	2456.87948960751	55.6027378768428	148.675872297482	757.827933686516	7.68456124252184	95.2947253425581	8018.3888962971	3293.8470897421	397.758168300968	806.393862029986	29.9258251102585	1190.85297648563	261.425246958593	900.742822386304	604.385698544457	742.223168094155	62.8717863185266	68.5135647397032	39495.9643371589	6700.46181841597	8156.94810207439	233.371436856702	923.26857802004	33.2347009441073	4535.21607002533	200.054478500243	797.765776332634	345.562908216312	58.3062441810184	47.1359135574264	3897.57133705467	32.0177483859117	30.5327309021843	4189.59739162329	8158.77908781623	840.238172740347	12671.8440312463	268.41215176021	494.330944855769	26.8645234489599	126.688041125011	27317.8216198974	8567.72141172255	4038.95052381424	168.972527716864
LOC127072937	LOC127072937	16.9236424937923	22.5408289359772	8.37915869749104	11.424354616738	26.5671702179234	27.6538992877301	113.127246175597	81.4405402070653	60.1222850084173	60.0959084974599	4.33849500604752	4.25497629427918	2.72557837985824	7.00658347325483	14.6459679988304	57.8543868794663	42.9290519827969	41.2770143109793	47.5745213168191	9.27589519605712	12.7611088837119	6.33247813848148	6.51391112040332	8.47989545149882	10.0866457160581	13.2425901595467	50.8499766261514	60.7164641591751	61.4199881214225	57.7410423072369	49.6156625814672	7.87454985790809	6.12852472598476	4.60748001940785	4.72704086241991	5.0521485700124	16.208630235754	11.8064326655179	9.05844939602065	19.3071839699224	13.6902798283319	20.5970984074924	14.3807267144773	10.4109256544826	10.7193862036137	14.7893720044334	7.30817454511019	14.0115204901467	17.5079720221054	12.2227189189071	29.830477566796	8.11060721923369	49.443396155461	47.7438985543437	9.19050914319316	6.96170945685726	7.88073151192295	25.4415417070806	15.4057083675308	22.8058535667629	20.2141306666762	14.6695053375584	25.8831439446636	29.0999574688555	26.2099325730341	38.7668375338939
LOC127072938	LOC127072938	105.504750995792	86.3286794986358	76.5243111605496	145.829744801336	168.594508735235	233.446756808105	206.640876438191	168.760583686161	270.110362686098	357.653123751557	75.0725078698497	84.1299918478609	94.8730119469268	89.7507767885735	195.606630407976	243.156468380656	221.415560300081	271.428012013535	244.099094211187	120.876315334756	145.475932921683	197.42184675555	167.533865202355	131.650599576326	151.172851638497	183.43945991305	232.284925167257	255.770578155716	456.537976105115	460.159285239476	229.107179052802	143.48193654885	85.0817715934283	82.9604609554354	77.4559007509845	72.1535216887187	114.576752368699	84.7027518058549	100.998793843156	121.698839973905	105.736003674924	384.655744519463	335.151140070658	123.566456409357	117.419658620606	146.611543924768	126.201171125897	181.480276777897	173.983712706614	197.009867902332	177.334237046225	182.444668766046	483.621422232686	444.997754786758	143.075525053207	127.09757805901	172.020553512277	173.743809316678	116.94954010702	117.258337748251	94.1349416795161	151.749304778871	124.112382014709	126.371633850508	415.749700140229	443.010396089665
LOC127072939	LOC127072939	629.029398258435	417.279272058987	607.201103222381	749.517953565467	1297.75215065908	1314.9136386653	2686.07314498964	2854.21039720364	1214.11592491778	1287.27295249609	834.9447577372	498.4173096914	569.717175772367	752.571570693438	1656.88736960566	3229.07011878175	2853.53609434379	1116.95301308643	1207.82557409104	574.412110532007	460.05868776121	644.214445221866	604.817933815616	577.848534737384	638.664951289373	918.441996491271	1243.34120599667	2006.55981353823	2628.47482657114	1803.22716868502	870.916000078932	471.458686192608	279.44058432917	341.342576219426	324.017943971005	343.114673872672	590.178709522394	896.26376761573	902.645852591632	1769.67769127424	1114.70304590215	1064.24389884346	992.818352351358	572.274106660642	598.171894083993	760.004660567	773.463034206093	716.476939676133	896.571830570747	1056.56713911511	1041.86928796858	1209.05245850888	1816.95500225434	1760.38975326234	547.551134473139	451.452605041594	576.280428774062	870.561430844146	585.228471086235	607.400127776207	809.658984704841	751.118583178553	1056.49071855942	997.58432414742	1591.12433017754	1614.48826833317
LOC127072940	LOC127072940	442.711697691461	367.366764254318	561.736163249496	614.047389819779	469.5738292359	467.932357155075	538.901484659576	496.645235247227	933.088507324744	918.758566972467	558.08597790674	668.670242725689	480.495587672941	418.777841776535	427.99585457491	640.598326502734	504.159080624718	719.420831310433	808.356934681125	610.837172797236	490.537902757374	654.32612832777	625.268078575042	379.351336487912	484.730078285079	408.888997602202	427.564328613251	553.35949877078	849.778542177108	1394.12048041515	760.957063856489	556.438629972459	642.99649528556	580.672810065654	622.478731206003	470.914287153031	632.2784762711	486.896904521159	452.876574482961	408.726674053691	347.749754004086	1278.29533869958	1250.00987203565	487.285565739811	465.850498483047	484.574551393615	609.598196351022	327.832916944046	421.084858429087	437.298212414207	417.77565378777	323.654432189788	1351.00689175454	1441.25934147315	878.01491431722	737.80181427064	606.265679383537	533.081787562517	534.655282686078	557.387866429534	357.332467449592	442.539008185863	378.115345470013	390.118915196275	1639.37934166996	1563.37047144262
LOC127072941	LOC127072941	91.2768424619866	54.2888014250792	94.2680131892975	214.721409604522	299.695572358104	339.584861261879	557.495516009386	538.522053262003	319.839182388285	350.250769630358	126.815583823787	90.9675772354007	231.908264988173	184.250088424579	449.645199600562	409.082642018972	378.430791302274	186.309296932904	222.606454148211	133.654799898924	139.692669592269	276.6614398016	156.783643928077	206.224052792151	291.74718492466	369.000391535261	407.850840944432	527.932174624852	485.79149964162	467.162230253458	226.145005097661	73.6074622003396	46.1972318921066	74.6446624870565	83.3736829151024	88.2941135745658	173.78430649281	389.637275586607	388.492085576075	371.999495960264	291.269620121279	341.764483509323	177.969647060323	85.3596845976816	88.2116139887815	332.419220980913	181.881023019443	241.243685679433	271.484004510934	372.092209613615	365.849258766786	332.843490378431	454.346608785063	436.957263264314	193.514201830243	173.464231864476	253.169857220981	351.478307009893	236.624109605324	283.219541674963	328.535639153772	325.295090040559	231.994676515295	215.75024621717	406.338525700258	425.11874838607
LOC127072942	LOC127072942	4.57686549330956	1.89171126582283	2.68214637822933	3.33718140341194	31.4623026818223	26.3829924979389	41.2971418827943	34.339010047138	14.7669717543813	109.995465490591	0	2.62306428847134	3.0884200337972	3.49669403546596	11.6727254503982	29.4273093422425	31.933882710875	79.7498647932077	115.459030906655	2.96833461307671	0	1.40176049619579	0.896874313944084	3.90573126669172	6.56647365352457	7.52676202402206	14.4964950577312	26.5930679907647	0	53.1752459524516	108.413735341124	0	0	3.76055892850525	0.904334836800231	3.22806049550372	14.1601695611926	8.13311668622937	8.83056576693038	8.21069898163539	12.101235943194	73.2622771886057	80.5726110736555	0	0.938167726405742	8.51076827644473	3.32928017628053	6.66692591380867	8.95207788536867	4.0833853031382	4.98358015596744	0.813185453086056	70.5719877148076	76.9430516452349	1.0535978810205	2.28979520006427	3.33591075727646	17.6781328507125	14.2458375565813	7.98153355519285	4.3638335766926	5.45592259164375	4.46241582755641	5.97990813280517	102.056259893971	125.236474118555
LOC127072943	LOC127072943	1782.8652929361	1170.70225757304	325.674442112364	157.507334134855	736.130455702078	1323.39124707888	41.1977005735093	66.652961485279	236.319777541545	202.086283839046	162.44231417548	206.043087978309	70.1236931796047	148.988703760563	151.476427295135	19.0900163179952	110.700968003612	250.038675674485	256.810437617064	494.172835066559	169.745783236068	291.109900218615	122.830089541995	415.253069016993	88.8751068986113	38.6897613919721	122.743613819277	180.218845258474	308.563272039183	204.047169171861	158.457491651702	444.333918384988	379.353055774227	71.1688597684412	97.7183922176907	393.038768163184	925.562553179641	1379.97295928337	3291.03853566581	8851.03373590822	1355.17193618486	601.744836251585	686.32138512154	3616.31296410558	401.46748138429	3312.82567730618	380.909063482874	9576.64192767842	2134.42336551209	707.902989000022	198.080486317038	840.662163638064	599.904317924836	505.031682543815	268.680626578771	191.977900438496	1610.18542183088	2491.70207373824	6447.65216871566	2793.78957575449	510.43041272115	343.028496468847	582.071542091306	1436.39176890562	592.927236672953	450.047729494463
LOC127072944	LOC127072944	450.736053664379	399.378153913217	570.375340124801	644.37144177355	981.06205338363	1154.89806787069	1288.55301828342	1388.61369610258	1720.37684989912	2097.24621826305	511.007525679047	505.773581250536	503.075190487892	394.973744693165	1190.32021668547	1858.22581076269	1412.35349971226	1448.3530448749	1252.88874913218	507.940407832579	563.399490374633	638.544615860339	626.245035486164	505.60251626305	604.863602924147	792.427527749614	1029.19740751372	1097.99998770218	1633.89548255971	2351.03152694999	1302.54848473229	436.050387584026	460.295623701762	484.058120790585	529.388773208098	462.344459280283	772.075693128952	963.790815435807	867.480541292719	957.69769532342	724.135126119858	1171.52007131937	1007.5725338121	791.814397542233	458.881256275744	745.564171095839	467.09414913707	801.432446779869	919.074199513526	1112.3006283585	1121.51242467252	1094.43069446408	2867.57310008644	2936.42194340152	894.821584621684	675.265034577719	655.758421732214	722.721776684608	725.395009487772	912.382790598961	755.352048527827	948.153006181502	846.191406586072	914.693530677702	2088.94504075233	2848.09153246128
LOC127072945	LOC127072945	166.873754537919	79.261010852937	122.190449245681	200.301153674628	216.851773929744	233.348577354962	221.401936921034	246.039833326561	735.916878800019	974.083178966109	84.0549570810256	97.7943661427186	89.5357801033568	69.5198311713862	77.6415598653686	246.439139427545	224.640320938381	544.21529802862	748.901118952164	202.650222336432	141.632575007476	177.957880189886	69.4630354990968	83.3470933111092	147.775818606194	151.756443878499	123.407159126927	203.630846527846	230.582532437907	1311.7882374699	577.837510262723	46.6469692711553	16.3305949143491	72.2380829897109	99.9391788542393	87.6989585020375	170.137677194389	144.330186235701	143.941573230805	169.373072335304	142.521604399266	1112.48063410288	1097.91652702536	68.645581486124	66.4218644067632	181.423495411982	197.715688859876	147.425501121129	119.139235067658	112.88246939973	127.344555451163	259.380871323068	852.185037227503	1159.72262150384	69.8315315113842	104.855537147559	118.617796271772	206.864902911992	169.333672732345	105.208944094536	145.833221947332	100.297336020789	88.558103842924	53.2440376062344	1516.04283043287	911.911651100861
LOC127072946	LOC127072946	2.558267794898	7.03915506459809	1.42388849263216	1.13757153725221	2.62407558247733	6.59900828189827	3.73953461797386	10.9418699958268	16.7368202489019	21.6723687354808	0.72040632172819	1.39390903548357	1.40297993682822	0.695064898022234	1.63833928207976	4.8503216416283	3.51534125938816	14.9527716792206	15.3316266108965	2.57104082067897	2.58486048646961	1.48781136245525	1.07043832255229	1.08295248947774	0	0.997984212004719	0.577027764202731	3.41641500704792	3.67553481203586	30.699531655184	20.2437969901275	3.07631772626608	1.34149692744758	0.999525823387343	0.335302116556908	0.964519029171486	1.1650857318959	0	0.540825378772129	4.16323785534266	2.2710802781238	9.35918196636054	10.8234378847612	2.09080562374578	1.39482761881956	2.38724040809705	2.46061833960157	1.13856215867294	1.64748013345714	4.22397686187971	1.69562244524873	0.602850103140611	9.29214834514292	12.8711610514498	2.34099257784505	1.45780892424628	2.65092683264633	2.63380133452365	2.61255484498631	1.81026194959818	4.04247120583815	1.62608496667735	0.66154387928194	1.78381422455878	12.3639523268279	14.0090608424905
LOC127072947	LOC127072947	7.84006392972336	12.5081756853546	2.38999051537191	2.54137893758077	9.99647840943744	7.03372591549649	33.4657654049709	27.8523125153464	12.5156188905944	13.6125670216141	0.481395164727453	4.26041246113563	1.49472762513297	1.85173533040238	4.73018934304243	12.3428383535056	13.7393694733368	6.06368262401922	13.9090615372211	5.6110926878237	6.55460485679118	2.49586585196832	2.82765755158663	7.92678560803802	2.66627994365922	4.56154755472011	8.46794652674429	13.350437865081	10.2748647829035	28.8300522258201	6.58348634319156	11.303621274848	3.89635432800633	2.24146831589506	2.86490469554489	2.35686249733254	4.39889499524236	8.96968767368321	8.65987846416019	15.8880376112319	15.1876783798528	11.3935487321938	11.8730370046241	7.67094798189175	15.792498835154	4.60020741360599	2.99221283963353	12.7068993600329	9.55831878931554	8.02307934279074	4.13261673050141	8.09170623649814	27.3365884852003	21.7083912252154	2.34032048455514	4.86022785325152	3.78055854269388	10.8083050511929	5.56378780557886	4.51173073415341	5.75912700101939	2.88647901269923	4.41253449995173	3.17002599101267	14.0062211461155	13.9774727842548
LOC127072948	LOC127072948	133.766229561385	137.723314692328	176.753540847916	144.797045342387	225.647747992624	256.662615050699	522.052250024653	498.629163447865	448.876039048039	451.647205851853	100.322129649067	132.023304534562	98.5835923396644	100.51857540448	335.332889970685	705.499712780728	621.930478805061	323.549725635253	370.85200024211	139.366553544248	131.910544113216	127.625397025601	137.925080845509	119.337187565695	106.75447951898	259.369254133331	403.938630545026	472.643457797574	663.14273021697	591.54891151199	333.020092596502	120.869496142222	118.488842784472	104.633694076428	125.176376677166	101.509050358289	178.012023156191	361.579778010108	375.209613844428	388.790883687126	303.9282124781	369.902671259742	382.237801811135	189.006618141727	174.881813296616	164.137099912042	150.599852929396	146.090372662449	212.014999250537	344.394690456865	304.637761323733	291.458889252861	859.628046129457	720.49433523539	192.890071561476	169.44808770137	143.405118235157	232.600832259091	204.495400530286	193.459430735179	246.401499886344	311.402677909394	392.565074360862	307.558256122068	468.256637709052	793.331509807768
LOC127072949	LOC127072949	1554.50851865628	1286.08018593383	2001.30195877503	1713.63469751719	1403.30287636178	1559.64671568682	5312.39379319082	5389.79688900832	3730.78039003333	4044.28109385029	2389.37761462717	1853.87090083248	1138.70840526578	1364.9433637943	5495.80311142844	4904.109756357	5050.2784217392	3178.47896853179	3508.58816802138	1743.4657332793	1680.482706426	1789.41859672807	1951.62124281451	1377.9019629676	1107.08747455343	3237.57245467714	4546.40331055357	7610.19027197549	6950.59383750307	6327.60238209497	3907.05588099494	2052.16295748973	1781.1902632287	718.068866844722	825.421825864002	577.647894515543	772.755012540972	1854.02193423698	3590.32503062319	5888.54392564964	5694.65154628918	4328.91038896733	4160.51266997565	1971.3093252375	1479.64061874823	1173.04907537753	1214.11544556148	923.368209216283	871.677841873151	3034.51390226884	3902.3074656222	7280.33681590364	5011.18745536466	4766.49525019645	1725.01296770261	1629.36760186088	1248.2772033893	1291.11487538718	980.745274335848	1028.7343883607	4202.03033081941	2124.49631010161	6572.36308607965	6706.60858090113	4696.43579778578	5792.12080031284
LOC127072950	LOC127072950	189.569692388385	158.329951404938	224.006902483783	169.089888540586	242.632672486646	183.734437600351	674.994166048564	768.9190876071	759.78393046528	767.28462415885	172.854246711008	194.030625726392	103.57148171146	91.9796028530576	143.010132050645	938.818331459161	828.127795218105	653.662882252122	517.12452771912	127.297002462852	136.653564358485	142.111577958563	179.776968256509	77.1963605107712	117.526275726002	107.717396325791	271.342667433229	316.250939909228	867.383785936095	935.122707123304	557.543263456791	161.882350088901	186.796754910572	90.5973937408895	99.4759672942062	84.1273177009704	152.465012739535	178.463684089658	174.041928923409	592.832087275915	228.80399555479	609.289896529586	581.722143889684	256.310968174907	149.241132887459	127.8911011229	132.138371073439	123.105399085338	152.823288995257	160.925161510866	169.719591983386	371.810616706642	1341.04268632349	1076.21742407837	211.867847589913	211.42298531845	116.614913769317	184.966762234362	144.105503490416	125.692343963245	137.97748314606	125.220690810503	413.462185491124	605.34717326626	849.47634504054	1246.82153722854
LOC127072951	LOC127072951	400.452416462229	309.230315532395	228.663653046582	344.42633889496	357.27135754102	307.989064425051	292.185573893691	228.901075070843	517.987251661612	538.111589617206	290.214432699598	398.917934062027	292.090570197796	244.241992511156	348.018913402681	407.751679970066	348.787918587114	652.100554787966	484.99575074766	342.492554724714	379.557026611908	322.276724483189	345.824524149978	204.534872132653	200.112880536524	246.825397073077	241.257481069985	268.910302322051	425.661855567451	661.723614064487	453.042436432839	259.48241930764	309.297264405879	195.027336919583	167.346714348622	186.773400762033	294.29573571278	249.900372518856	187.746926117697	250.214187975872	171.392516936914	399.101949589463	339.876733108508	388.87489594178	323.741198624003	294.81819307536	337.231867882482	254.249688202119	294.923730205278	260.967303493957	238.018843784293	204.207599201936	595.866236164554	588.401794626139	474.946973743311	431.193242921249	365.047595914815	317.944823814733	297.328513136324	305.656591191109	166.602814146951	191.995171125561	163.181695997573	220.029192973802	598.230665911782	537.456660574609
LOC127072952	LOC127072952	8232.22545050166	6971.57173677709	9384.38087098234	8951.33317518198	6044.59217219642	5087.80588653994	7571.42202271591	8427.20551371705	6909.00896966248	7599.59898754945	9860.26269984584	12567.3604250055	7036.35710169586	5788.06998532506	7812.36957146135	12181.4395731986	9864.67754533097	8756.59414530984	7924.47869533413	10885.5141433381	10150.1990833838	9900.84288440708	10071.3265713677	5423.61023864204	7407.14044828822	6004.94317108839	5371.26913816448	6847.00633905575	14363.1853919947	14156.1788225837	7892.73486679101	6501.67803155206	9660.87888800465	8251.31610338471	8924.7594882613	6822.69765603932	8424.68501221713	7112.23071999676	5895.98642862586	8689.00332871571	5087.57881668658	8495.23986104276	8058.4332753921	8907.0125411557	8767.13586718983	8824.22984746355	9978.56726392455	4971.86154499215	5336.56541773039	8011.27603540682	6800.10247795754	7620.85892828209	12089.0889268587	10844.5797728831	10307.3314509895	10478.3818937976	8591.91842043053	6417.11055566775	5229.08769682458	5346.58332620372	6879.65590423762	6961.31136293103	9054.13166476442	12599.6372472941	12464.9704623063	13440.3719109859
LOC127072953	LOC127072953	81.6592464772806	90.055024535192	136.321011268885	110.614673116663	131.244468065369	182.286717859524	200.531209863149	221.594101027669	191.363913445514	211.225160206209	113.112008429761	356.006097122099	173.20651618431	179.01834495049	161.434477938929	290.746918347453	248.038371294841	398.519219157667	288.857525893695	108.980827726773	116.303328843556	102.157556624918	173.279192129267	111.868149062298	89.7024125227909	169.20851604774	232.297040675105	193.935722603838	358.805499902684	342.591439248917	263.851105858444	160.88542372868	177.634112209195	121.064562507285	173.80271928977	113.071623445665	123.38270458041	269.6603272867	245.121393597043	312.718631930158	232.12041590411	300.360309320412	243.372167625764	151.894293992072	58.7102109788973	97.8121832923845	47.4054097146165	105.729684430109	140.68746835908	301.385642638894	281.02080092501	355.117868371984	382.176085893168	300.86622592839	110.745760429227	183.359183607949	100.262234214157	131.063051464269	144.442590562385	44.3744390096943	232.371705481638	195.744649720251	348.966846258302	401.406635236726	411.336206346039	486.620583425158
LOC127072954	LOC127072954	9907.61839224707	9341.63094127561	9989.11749987813	8746.61514092586	5399.97620195639	5256.70128673219	5397.47177611588	5100.21294832435	9172.15162295219	11885.9809191635	11689.7416166817	15945.0069741149	7355.59455644564	6454.15433502878	5365.94848319441	6725.63012983176	6644.9916215952	9416.28066633701	9382.63108345494	11231.9293188832	12302.6906589129	9181.19410982159	11003.8338047641	4756.64812915381	6178.44081941338	4307.51746551484	5354.58937976431	5593.65131406546	9726.16982810013	17790.3759231105	9018.22747661302	8701.62171146923	12563.7533085648	9371.87944408345	9330.01497555613	7067.26540010522	8339.01958945034	5763.52560248793	4911.029772626	7061.35078822998	5817.33063264039	13815.3910319061	13457.8083673378	11510.1163084413	10790.7950288377	6185.59151032707	9230.47545806529	4309.16827931247	4999.19229355864	5312.73001538167	4789.36947146898	5852.55712753665	12730.7376843361	13870.2621673655	10442.0638543393	12298.4269945544	7427.22987613169	5593.40312932825	4579.20380190322	4258.27623831066	4962.49654801109	4721.46482482875	5626.84471744222	5828.71840709508	15864.5269014562	14865.2936383699
LOC127072955	LOC127072955	1937.44353950297	1525.11406626091	1691.69268630611	1354.3459486639	698.729523759962	646.430457326242	588.954782305103	650.382867330507	1015.84280574796	1352.84142366513	1422.86904876639	3214.15984861212	1075.26923243539	782.791114742017	926.70552041782	769.397280157782	642.207897047199	898.634060753465	964.857519649051	2379.47772201889	2220.23640515487	1460.3390448203	2088.7926615144	613.337356438588	875.615838545056	657.858593152352	673.935164348099	644.355577998766	1310.3368252778	1926.2521719939	774.186304721652	1366.82097850185	2048.39759562072	1751.39104965805	1729.29965262445	1236.11017066677	1560.46732401747	798.238829125749	567.439313308413	567.608741614445	407.109708937762	1711.39484601492	1793.48922909668	1761.45224629089	1774.15953255355	933.097582127911	1604.47227408165	570.171970942196	637.787711130516	736.339526872008	733.68708469624	857.707226290912	2098.09414289823	2210.45011822937	1600.85815184758	2017.87372247117	1227.04501998272	732.076089227995	549.14311186036	597.091499143012	557.077952316617	685.430855703717	639.084469145418	812.966499382965	2327.39712734255	2678.90180468426
LOC127072956	LOC127072956	0.27357470060647	1.58042751945519	0.265743546914128	0	0.325993057957088	0	0.558688407234881	2.91820713639851	0.463451968665095	0.89951987513917	0.269165019046663	1.04159485419191	0	0	0	2.41480308134315	1.05049988427539	0	0.440424444145318	0.274403428657152	0.276148549077816	0	0	0	0	0.372123987960701	0	1.02038721340294	1.09537092172646	0.458080805882847	0	0.255711961687144	0.250694958870555	0.249138885439491	2.25275782060465	0	0	0.691803191104485	0.40365037439756	3.55387897536826	6.79052951542381	0	0.403578219537821	0	0	0	0	0.28355099221945	0	0	0	0.899817129817428	0.921276017059243	0.457671496996856	0	0.27189573181389	0	0.65396391056017	0.324389319871465	0	0	0	1.48094892164229	6.65106181179936	0.439397851467637	0.475021505613947
LOC127072957	LOC127072957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55924458114855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC127072958	LOC127072958	133.478535513242	108.039242279191	115.328297308074	148.255494074961	344.43893213773	357.387329296582	566.638173631925	461.743581110531	461.835982957221	470.87294360768	108.306878084385	129.35310994367	115.19565084859	110.648820057267	335.747370655997	677.939995037127	533.123597365623	369.105510796339	452.866805750088	119.099648097369	121.565435346283	133.820668665838	97.3399314378511	134.527420218025	135.994156178088	218.682266830866	342.399510608243	414.429855099765	460.689981696154	764.934690097787	342.412171407927	88.6092456855707	84.9463108218281	75.0693606498533	77.9845865287522	75.1751814263433	166.621900288697	241.246370865461	262.9520703105	252.605546107382	298.232265302682	412.411304311722	394.944994282346	120.966030695243	114.291371213049	229.073231481268	136.880286858262	203.290688354602	252.661868714438	283.202498398471	274.900720302835	249.885434721862	597.632312054741	584.243549916333	155.482825430389	112.400686004046	183.653353409002	211.107794507593	256.23188660461	270.755549021818	216.796079438323	286.001104764033	248.83593963708	175.343839403422	517.346134715933	732.179373154561
LOC127072959	LOC127072959	2.53227535966038	3.04735437627654	4.29667345802275	11.7465644415199	4.51364354193945	5.5505716361614	3.01248672245941	11.686694125434	68.9446688877877	64.1017879889968	3.11086382514336	2.20690675223771	3.41760138935174	3.58652202871282	2.19276330514231	4.64953394746762	4.44735845399743	59.3065678937469	49.8653613247303	2.32517984263374	1.70317941452246	14.101401614117	3.68650744108672	2.68737620053999	11.8959993759117	2.29064964681719	2.98331410752942	1.96445119771935	7.15884086169122	36.6658334486079	57.6758433629632	1.97181832692576	4.05608178776498	3.26272409436048	6.55186907881223	2.4045622518303	12.2523216977486	1.86535671876129	0.93227306873146	2.05306844461342	18.6549741502724	20.8947767189003	12.4213414599728	6.02076623937134	3.41730266023451	16.4114270401511	6.84070824411366	2.6211825062417	4.50074885248677	1.81259071181677	2.58583079609357	1.38537685871355	47.5137093799021	47.5841505712109	8.05989548108786	9.41655399505746	16.268673243776	35.9504307111898	7.23328213207071	10.8682552847133	1.32137059389888	1.55272984725434	2.65996211957128	1.36465482351619	27.3989548793301	47.5268206919445
LOC127072960	LOC127072960	75.9540180214047	66.6993816404351	55.6094838246671	70.4803646114513	191.713170779316	197.342109806042	328.108155701183	306.112893225429	457.78609995711	484.859151281205	48.1020403535678	59.7052183083616	76.6334838549165	73.9029526319245	216.970739430191	429.05977705062	331.966843550475	352.716380004764	387.074921364599	67.4809070426669	66.6800938871071	66.4029558231997	48.9821157789383	75.1751828623949	72.6134248463989	146.081223355276	246.239853972421	237.918515171211	497.463522785682	684.630817858885	276.380087255354	74.3304615002332	47.2542794448241	37.060855267286	42.0548065612195	53.2008016950432	129.874181907609	160.429323836514	149.53557231367	187.242991742381	193.497108160471	331.137438701616	251.036910097564	67.8814336811235	74.3881039479167	124.536353383447	73.0664796663663	131.152915944526	151.483849901873	159.287136349393	155.475050025446	160.648707233431	572.540701271947	603.064057834089	78.2579622330335	57.1649919484819	78.2425450192773	141.509130545388	118.196704139022	115.504143668417	107.737813380182	126.300966582724	187.204774670398	133.763688971665	445.023365744545	597.643317518446
